resonance_smis,H298_kcal,weights
C=N[C]1C=C[NH+]=C([O-])N1,20.21151900772847,0.08333333333333333
[CH2]N=c1cc[nH]c([O-])[nH+]1,20.21151900772847,0.08333333333333333
O=C1CCC2C1=[N+]2[CH][O-],25.534380132482468,0.2
O=CN1[C]2C(=O)CCC21,25.534380132482468,0.2
O=C1CCC2[C]1[N+]2=C[O-],25.534380132482468,0.2
[O]C1=C2C(CC1)N2C=O,25.534380132482468,0.2
[O]C1=C2C(CC1)[N+]2=C[O-],25.534380132482468,0.2
COC(=O)NCC[CH]O,-104.06787315120533,0.5
COC([O-])=[NH+]CC[CH]O,-104.06787315120533,0.5
CC1[C](C(N)=O)OC1=O,-73.99651368576467,0.25
CC1C(=O)OC1=C([NH2+])[O-],-73.99651368576467,0.25
CC1[C](C(=[NH2+])[O-])OC1=O,-73.99651368576467,0.25
CC1C(=O)OC1=C(N)[O],-73.99651368576467,0.25
N#CC1C2CC=C([O-])[N+]12,74.30042422560682,0.25
N#CC1C2C[CH]C([O-])=[N+]12,74.30042422560682,0.25
N#CC1C2C[CH]C(=O)N12,74.30042422560682,0.25
N#CC1C2CC=C([O])N12,74.30042422560682,0.25
N[NH+]=C([O-])[CH]C1CCOC1,-20.352151442780826,0.25
NNC(=O)[CH]C1CCOC1,-20.352151442780826,0.25
N[NH+]C([O-])=CC1CCOC1,-20.352151442780826,0.25
NNC([O])=CC1CCOC1,-20.352151442780826,0.25
N#C[CH]Cc1cccc(CCC#N)c1,101.0543498932215,0.5
[N]=C=CCc1cccc(CCC#N)c1,101.0543498932215,0.5
CCOC([O])=CC(N)C1(C)CCCC1,-78.61720012733265,0.5
CCOC(=O)[CH]C(N)C1(C)CCCC1,-78.61720012733265,0.5
CCN=C1OC[C]1CC,16.16915295454118,0.5
CC[N]C1=C(CC)CO1,16.16915295454118,0.5
C[N]C1=NC2CC12O,75.56735288998462,0.5
CN=C1[N]C2CC12O,75.56735288998462,0.5
N#CC1CN=C(CO)[N]1,53.971618903324135,0.5
N#CC1C[N]C(CO)=N1,53.971618903324135,0.5
CN1CC=[NH+][C]1[O-],-2.3206715090395,0.25
CN1C[CH][NH+]=C1[O-],-2.3206715090395,0.25
CN1C[CH]NC1=O,-2.3206715090395,0.25
C[N+]1=C([O-])N[CH]C1,-2.3206715090395,0.25
C#C[C]1CC1(C)COC,71.51032148572726,0.5
[CH]=C=C1CC1(C)COC,71.51032148572726,0.5
CCC1(C[NH+]=C[O-])C[N]1,18.33466629873351,0.5
CCC1(CNC=O)C[N]1,18.33466629873351,0.5
[CH2]c1ncoc1C1CO1,17.333435797246835,0.5
C=C1N=CO[C]1C1CO1,17.333435797246835,0.5
[CH2]N=C(C)OC1(C)CC1,20.078239248629895,0.5
C=N[C](C)OC1(C)CC1,20.078239248629895,0.5
CC1CC=C([C]2CC2)C1,61.54821337199479,0.5
CC1C[CH]C(=C2CC2)C1,61.54821337199479,0.5
[CH2]C(=O)C1(C#N)OC1C,20.171677419257957,0.5
C=C([O])C1(C#N)OC1C,20.171677419257957,0.5
N=C1[CH]C(O)C2(CC2)O1,-3.5350660018180973,0.5
[NH]C1=CC(O)C2(CC2)O1,-3.5350660018180973,0.5
NC1=[N+]=CC=C(N2C[CH]CC2)[N-]1,75.58656119496385,0.3333333333333333
Nc1nccc(N2C[CH]CC2)n1,75.58656119496385,0.3333333333333333
[NH2+]=c1nccc(N2C[CH]CC2)[n-]1,75.58656119496385,0.3333333333333333
C#CC12CCC1=N[CH]O2,106.96597659067177,0.5
C#CC12CC[C]1N=CO2,106.96597659067177,0.5
C=C([O])C(O)(CC)CC,-72.42404423572056,0.5
[CH2]C(=O)C(O)(CC)CC,-72.42404423572056,0.5
O=[C]CN1CCC1=O,-12.169325025170306,0.5
O=[C]C[N+]1=C([O-])CC1,-12.169325025170306,0.5
CCC=C([O])C(O)C=O,-84.96138147544573,0.5
CC[CH]C(=O)C(O)C=O,-84.96138147544573,0.5
O[CH]C(CO)(CO)n1cnnn1,-14.409853955041102,0.5
O[CH]C(CO)(CO)[n+]1cnn[n-]1,-14.409853955041102,0.5
O=C(NC1CCCCC1)[C]1CCNCC1,-31.719833621164348,0.25
[O]C(NC1CCCCC1)=C1CCNCC1,-31.719833621164348,0.25
[O-]C(=[NH+]C1CCCCC1)[C]1CCNCC1,-31.719833621164348,0.25
[O-]C([NH+]C1CCCCC1)=C1CCNCC1,-31.719833621164348,0.25
[CH2]C1=C(C)C1C,75.31385208475265,0.5
C=C1[C](C)C1C,75.31385208475265,0.5
N#C[CH]C1CC(=O)C1O,7.651158718981299,0.5
[N]=C=CC1CC(=O)C1O,7.651158718981299,0.5
O=C1[CH]C2CN2C1CO,-2.182438989955563,0.5
[O]C1=CC2CN2C1CO,-2.182438989955563,0.5
[N]=C=C1C(N)C=CC1O,48.00008923264961,0.5
N#C[C]1C(N)C=CC1O,48.00008923264961,0.5
N#CC=C=[C]C(O)CO,27.682316575286876,0.3333333333333333
[N]=C=CC#CC(O)CO,27.682316575286876,0.3333333333333333
N#C[CH]C#CC(O)CO,27.682316575286876,0.3333333333333333
O=C1C[N-]C2=[N+]1C[CH]O2,2.235983347171774,0.3333333333333333
[O-]C1=[N+]2C[CH]OC2=NC1,2.235983347171774,0.3333333333333333
O=C1CN=C2O[CH]CN12,2.235983347171774,0.3333333333333333
C[N+]([CH][O-])=CC(C)(C)O,-64.25511159099008,0.3333333333333333
CN([CH]C(C)(C)O)C=O,-64.25511159099008,0.3333333333333333
C[N+]([CH]C(C)(C)O)=C[O-],-64.25511159099008,0.3333333333333333
CCOC1[CH]NC1=O,-14.45518410617121,0.3333333333333333
CCOC1[CH][NH+]=C1[O-],-14.45518410617121,0.3333333333333333
CCOC1C=[NH+][C]1[O-],-14.45518410617121,0.3333333333333333
[CH2]N=COCCOC=N,-11.237574800360948,0.5
C=N[CH]OCCOC=N,-11.237574800360948,0.5
[CH2][n+]1c(O)coc1[NH-],4.926557343836761,0.3333333333333333
C=[N+]1[C]([NH-])OC=C1O,4.926557343836761,0.3333333333333333
[CH2]n1c(O)coc1=N,4.926557343836761,0.3333333333333333
CC1(O)[CH][N+](=C[O-])CC1,-52.06447911893523,0.3333333333333333
CC1(O)C=[N+]([CH][O-])CC1,-52.06447911893523,0.3333333333333333
CC1(O)[CH]N(C=O)CC1,-52.06447911893523,0.3333333333333333
CN1CC1[CH]OC(N)=O,-16.773615581230214,0.5
CN1CC1[CH]OC(=[NH2+])[O-],-16.773615581230214,0.5
C[C]1C=C2C(=N)OC2C1,51.73271583558925,0.3333333333333333
CC1=CC2=C([NH])OC2C1,51.73271583558925,0.3333333333333333
CC1=C[C]2C(=N)OC2C1,51.73271583558925,0.3333333333333333
CC1[C]2N=COCOC21,21.67263963388787,0.5
CC1C2=N[CH]OCOC21,21.67263963388787,0.5
[CH2]C(=NO)C1(O)CCC1,1.3715866396240166,0.5
C=C([N]O)C1(O)CCC1,1.3715866396240166,0.5
CC12[CH][N+]3=C([O-])C1(C)C32,90.30082922230609,0.3333333333333333
CC12[CH]N3C(=O)C1(C)C32,90.30082922230609,0.3333333333333333
CC12C=[N+]3[C]([O-])C1(C)C32,90.30082922230609,0.3333333333333333
C=C1[N-][NH+]N=C1NC=O,58.48422051422768,0.14285714285714285
C=C1[N]NN=C1NC=O,58.48422051422768,0.14285714285714285
[CH2]c1n[nH+][n-]c1NC=O,58.48422051422768,0.14285714285714285
[CH2]c1n[nH]nc1NC=O,58.48422051422768,0.14285714285714285
C=C1[N-][NH+]=N[C]1NC=O,58.48422051422768,0.14285714285714285
C=C1N=[NH+][N-][C]1NC=O,58.48422051422768,0.14285714285714285
[CH2]c1[n-][nH+]nc1NC=O,58.48422051422768,0.14285714285714285
[O]C1=C2C(O)C=CC2O1,-27.994903443868616,0.5
O=C1OC2C=CC(O)[C]12,-27.994903443868616,0.5
N=[C]Oc1nc(N)n[nH]1,84.2460139056381,0.5
N=[C]Oc1nc(N)[n-][nH+]1,84.2460139056381,0.5
[NH]C1=C2CC(O2)C(=N)N1,79.75141622274896,0.14285714285714285
[NH]C1=[NH+]C([NH-])=C2CC1O2,79.75141622274896,0.14285714285714285
N=C1[NH+]C([NH-])=C2CC1O2,79.75141622274896,0.14285714285714285
N=C1[NH+]=C([NH-])[C]2CC1O2,79.75141622274896,0.14285714285714285
N=C1[NH+]=C([NH-])C2C[C]1O2,79.75141622274896,0.14285714285714285
[NH]C1=C2CC(O2)C([NH-])=[NH+]1,79.75141622274896,0.14285714285714285
N=C1NC(=N)C2C[C]1O2,79.75141622274896,0.14285714285714285
C1=CC2NC2C2N[C]12,185.19636936466225,0.5
[CH]1C=C2NC2C2NC12,185.19636936466225,0.5
C=C=C=C1[CH]CC(O)C1,49.57207597125752,0.3333333333333333
[CH2]C#CC1=CCC(O)C1,49.57207597125752,0.3333333333333333
C=C=[C]C1=CCC(O)C1,49.57207597125752,0.3333333333333333
C=C1[CH]C(CC)=CN1,40.774904805140366,0.3333333333333333
C=C1C=C(CC)[CH]N1,40.774904805140366,0.3333333333333333
[CH2]c1cc(CC)c[nH]1,40.774904805140366,0.3333333333333333
C=C(CN1CC1C)[N]O,60.2244351825677,0.5
[CH2]C(CN1CC1C)=NO,60.2244351825677,0.5
CN=C([O])COC=N,-9.892484108179648,0.5
C[N]C(=O)COC=N,-9.892484108179648,0.5
[CH2]N1CC(C(C)O)C1=O,-38.027843085714714,0.3333333333333333
C=[N+]1CC(C(C)O)[C]1[O-],-38.027843085714714,0.3333333333333333
[CH2][N+]1=C([O-])C(C(C)O)C1,-38.027843085714714,0.3333333333333333
COC=NC1[CH][NH+]=C1[O-],18.8347344928621,0.3333333333333333
COC=NC1C=[NH+][C]1[O-],18.8347344928621,0.3333333333333333
COC=NC1[CH]NC1=O,18.8347344928621,0.3333333333333333
CCc1ccc(NC([NH])=N)cc1,73.75714111505403,0.3333333333333333
CCc1ccc([NH+]=C([NH])[NH-])cc1,73.75714111505403,0.3333333333333333
CCc1ccc(NC(=[NH+])[NH-])cc1,73.75714111505403,0.3333333333333333
O=C1[C]=CCCC1=O,16.101673766103673,0.5
[O]C1=C=CCCC1=O,16.101673766103673,0.5
[c]1nccccocn1,106.5803849061961,0.5
C1=N[CH]OC=CC=CN=1,106.5803849061961,0.5
C[NH+]=C([O-])[C]1CC2OC12,13.133419873422831,0.25
C[NH+]C([O-])=C1CC2OC12,13.133419873422831,0.25
CNC([O])=C1CC2OC12,13.133419873422831,0.25
CNC(=O)[C]1CC2OC12,13.133419873422831,0.25
C=C([O-])[NH+]CC(=O)NC,-51.90501766235286,0.16666666666666666
[CH2]C([O-])=[NH+]CC(=O)NC,-51.90501766235286,0.16666666666666666
[CH2]C(=O)NCC(=O)NC,-51.90501766235286,0.16666666666666666
[CH2]C(=O)NCC([O-])=[NH+]C,-51.90501766235286,0.16666666666666666
C=C([O])NCC([O-])=[NH+]C,-51.90501766235286,0.16666666666666666
C=C([O])NCC(=O)NC,-51.90501766235286,0.16666666666666666
C[C]1N(C=O)C12CCC2,56.285438604271704,0.3333333333333333
C[C]1[N+](=C[O-])C12CCC2,56.285438604271704,0.3333333333333333
CC1=[N+]([CH][O-])C12CCC2,56.285438604271704,0.3333333333333333
NC1=CC2=CN=NC2=N[CH]1,124.33997495455043,0.09090909090909091
Nc1cnc2c(c1)C=N[N]2,124.33997495455043,0.09090909090909091
[NH2+]=C1[CH][N-]C2=NN=CC2=C1,124.33997495455043,0.09090909090909091
NC1=C[N]C2=NN=CC2=C1,124.33997495455043,0.09090909090909091
N[C]1C=NC2=NN=CC2=C1,124.33997495455043,0.09090909090909091
Nc1cnc2c(c1)[CH]N=N2,124.33997495455043,0.09090909090909091
NC1=CN=C2N=NC=C2[CH]1,124.33997495455043,0.09090909090909091
NC1=C[C]2C=NN=C2N=C1,124.33997495455043,0.09090909090909091
Nc1cnc2c(c1)=C[N]N=2,124.33997495455043,0.09090909090909091
NC1=CC2=CN=N[C]2N=C1,124.33997495455043,0.09090909090909091
[NH2+]c1c[n-]c2nncc-2c1,124.33997495455043,0.09090909090909091
CCOC1CC[CH]C1=O,-45.85849091693266,0.5
CCOC1CCC=C1[O],-45.85849091693266,0.5
CC12CCC[C]1NC2=O,12.043627379142253,0.3333333333333333
CC12CCCC1=[NH+][C]2[O-],12.043627379142253,0.3333333333333333
CC12CCC[C]1[NH+]=C2[O-],12.043627379142253,0.3333333333333333
[NH2+]=C([O-])C12OC1C1[N]C12,57.432460737051706,0.5
NC(=O)C12OC1C1[N]C12,57.432460737051706,0.5
C#CC#CC(O)C([CH2])=O,76.31163792426649,0.5
C#CC#CC(O)C(=C)[O],76.31163792426649,0.5
[CH2]C1(NC(=O)CO)CC1,-25.73858165548778,0.5
[CH2]C1([NH+]=C([O-])CO)CC1,-25.73858165548778,0.5
O=C1[CH]C2([NH+]=C[O-])CC12,21.51500744616082,0.25
[O]C1=CC2(NC=O)CC12,21.51500744616082,0.25
O=CNC12[CH]C(=O)C1C2,21.51500744616082,0.25
[O]C1=CC2([NH+]=C[O-])CC12,21.51500744616082,0.25
CC1=NC(=O)C2CC[C]12,41.697508467073426,0.3333333333333333
CC1=C2CCC2C(=O)[N]1,41.697508467073426,0.3333333333333333
CC1=C2CCC2C([O])=N1,41.697508467073426,0.3333333333333333
CC12COCC=C[C]1C2,43.688983258969024,0.5
CC12COC[CH]C=C1C2,43.688983258969024,0.5
[CH2]C1C2N=C[NH+]=C[N-]C12,117.50612048772648,0.5
[CH2]C1C2N=CNC=NC12,117.50612048772648,0.5
CC1CN1C(C)C(=N)[O],40.01575163314445,0.5
CC1CN1C(C)C([NH])=O,40.01575163314445,0.5
C=C([O])C=C(O)C(=O)O,-119.20428308968103,0.5
[CH2]C(=O)C=C(O)C(=O)O,-119.20428308968103,0.5
C=C([O])OCC1CC1C,-39.20361725133114,0.5
[CH2]C(=O)OCC1CC1C,-39.20361725133114,0.5
[CH]1CC2(n3cncn3)CCN1C2,110.37756126606651,0.5
[CH]1CC2([n+]3cnc[n-]3)CCN1C2,110.37756126606651,0.5
O=C1CC[CH]CN1C1CCCCC1,-23.80044178344213,0.5
[O-]C1=[N+](C2CCCCC2)C[CH]CC1,-23.80044178344213,0.5
O=C1[CH]COC2(CCCC2)C1,-48.421325947430766,0.5
[O]C1=CCOC2(CCCC2)C1,-48.421325947430766,0.5
CC1(C)C=[NH+][C]([O-])CN1,-10.35895412151948,0.3333333333333333
CC1(C)[CH][NH+]=C([O-])CN1,-10.35895412151948,0.3333333333333333
CC1(C)[CH]NC(=O)CN1,-10.35895412151948,0.3333333333333333
Nc1ccc(OC[CH]n2ccnc2)cc1,67.70015809925201,0.5
Nc1ccc(OC[CH][n+]2cc[n-]c2)cc1,67.70015809925201,0.5
NC[CH]CCC(N)C([O-])=[NH+]O,-22.302281334341835,0.5
NC[CH]CCC(N)C(=O)NO,-22.302281334341835,0.5
N#C[CH]C1COCC1=O,0.9944864623212536,0.5
[N]=C=CC1COCC1=O,0.9944864623212536,0.5
CC1CC([CH]C(=[NH2+])[O-])O1,-37.856495730130995,0.25
CC1CC(C=C([NH2+])[O-])O1,-37.856495730130995,0.25
CC1CC([CH]C(N)=O)O1,-37.856495730130995,0.25
CC1CC(C=C(N)[O])O1,-37.856495730130995,0.25
CC(C)(C)O[C]([O-])[N+]1=CC2(CC(O)C2)C1,-74.36968043997686,0.3333333333333333
CC(C)(C)OC([O-])=[N+]1[CH]C2(CC(O)C2)C1,-74.36968043997686,0.3333333333333333
CC(C)(C)OC(=O)N1[CH]C2(CC(O)C2)C1,-74.36968043997686,0.3333333333333333
C(=Cc1ccco1)=C1C=C[N]C=C1,94.70330042342147,0.3333333333333333
[C](=Cc1ccco1)c1ccncc1,94.70330042342147,0.3333333333333333
C(=Cc1ccco1)=C1[CH]C=NC=C1,94.70330042342147,0.3333333333333333
[O]C1=NCC(C(=O)O)C1,-78.38413975268071,0.5
O=C1CC(C(=O)O)C[N]1,-78.38413975268071,0.5
[CH2]C#CCC(O)C(C)=O,-5.39035982866008,0.5
C=C=[C]CC(O)C(C)=O,-5.39035982866008,0.5
[CH2]C(=O)C1C=CCC1,15.156755945713616,0.5
C=C([O])C1C=CCC1,15.156755945713616,0.5
CC(=N)[N]c1cocn1,47.5510245332987,0.2
CC(=N)N=C1[CH]OC=N1,47.5510245332987,0.2
CC([NH])=Nc1cocn1,47.5510245332987,0.2
CC(=N)[N-]C1=COC=[N+]1,47.5510245332987,0.2
CC(=N)[N-]C1=[N+]=CO[CH]1,47.5510245332987,0.2
CO[CH]C(C)CC(=[NH2+])[O-],-60.8398531189406,0.5
CO[CH]C(C)CC(N)=O,-60.8398531189406,0.5
N#CC1(N)[CH][N+](=C[O-])C1,66.7099542520845,0.3333333333333333
N#CC1(N)[CH]N(C=O)C1,66.7099542520845,0.3333333333333333
N#CC1(N)C=[N+]([CH][O-])C1,66.7099542520845,0.3333333333333333
C=c1cc2c(n1CCCC)=CC=C[CH]2,45.34405424663846,0.25
[CH2]c1cc2ccccc2n1CCCC,45.34405424663846,0.25
C=c1cc2c(n1CCCC)=C[CH]C=C2,45.34405424663846,0.25
C=C1C=C2C=CC=C[C]2N1CCCC,45.34405424663846,0.25
COC1C2[CH]C(=N)OC21,8.263622911191995,0.5
COC1C2C=C([NH])OC21,8.263622911191995,0.5
[CH]1C2=CCOCC23NC13,98.38705169900426,0.5
[CH]1COCC23NC2C=C13,98.38705169900426,0.5
C[C](C#N)C1(CO)CN1,40.05069520554824,0.5
CC(=C=[N])C1(CO)CN1,40.05069520554824,0.5
CC1(C)[CH]CC(=O)N1,-17.864001826497283,0.5
CC1(C)[CH]CC([O-])=[NH+]1,-17.864001826497283,0.5
C=c1ccc(C)cc1=[C]c1cccc(=C)c1=C,155.4167448188747,0.25
C=C1C=C[CH]C(=C=c2cc(C)ccc2=C)C1=C,155.4167448188747,0.25
C=C1[CH]C=CC(=C=c2cc(C)ccc2=C)C1=C,155.4167448188747,0.25
[CH2]c1cccc(=C=c2cc(C)ccc2=C)c1=C,155.4167448188747,0.25
[O]C(O)=C1C=C(C2CCCCC2)N=C=N1,-10.53442161312716,0.1111111111111111
[O-][C](O)c1cc(C2CCCCC2)nc#[n+]1,-10.53442161312716,0.1111111111111111
[O-][C](O)C1=[N+]=C=NC(C2CCCCC2)=C1,-10.53442161312716,0.1111111111111111
O=C(O)[C]1C=C(C2CCCCC2)N=C=N1,-10.53442161312716,0.1111111111111111
[O-]C(O)=C1C=C(C2CCCCC2)N=C=[N+]1,-10.53442161312716,0.1111111111111111
[O-]C(O)=C1[CH]C(C2CCCCC2)=NC#[N+]1,-10.53442161312716,0.1111111111111111
[O-]C(O)=C1C=C(C2CCCCC2)[N]C#[N+]1,-10.53442161312716,0.1111111111111111
O=C(O)c1cc(C2CCCCC2)n[c]n1,-10.53442161312716,0.1111111111111111
O=C(O)C1=C[C](C2CCCCC2)N=C=N1,-10.53442161312716,0.1111111111111111
CCCCC1O[C]1C(=O)O,-76.04986132192388,0.5
CCCCC1OC1=C([O])O,-76.04986132192388,0.5
O=C1[C](CO)CC12CC2,-1.6981249039852089,0.5
[O]C1=C(CO)CC12CC2,-1.6981249039852089,0.5
O=C[CH]C12CC=CC1O2,14.209360976184728,0.5
[O]C=CC12CC=CC1O2,14.209360976184728,0.5
C#CC1C[N-]C(=C=O)[NH+]1,102.06798507683861,0.25
C#CC1C[N]C(=C=O)N1,102.06798507683861,0.25
C#CC1CN=C([C]=O)N1,102.06798507683861,0.25
C#CC1C[N-]C([C]=O)=[NH+]1,102.06798507683861,0.25
CC#CC([O])C([O-])=[NH+]C,17.63672951799841,0.5
CC#CC([O])C(=O)NC,17.63672951799841,0.5
[CH2]c1cc(=C=c2ccccc2=C)ccc1=CC,158.78398209805007,0.3333333333333333
C=C1[CH]C(=C=c2ccccc2=C)C=CC1=CC,158.78398209805007,0.3333333333333333
C=c1ccccc1=[C]c1ccc(=CC)c(=C)c1,158.78398209805007,0.3333333333333333
c1[n-]c2c3[n+]1C[C]3CC2,158.21442289568964,0.2
C1=N[C]2CCC3=C2N1C3,158.21442289568964,0.2
[CH]1N=C2CCC3=C2N1C3,158.21442289568964,0.2
C1=[N+]2CC3=C2[C](CC3)[N-]1,158.21442289568964,0.2
c1nc2c3n1C[C]3CC2,158.21442289568964,0.2
O=C1NCCCC12[CH]CCNC2,-1.9686641020074935,0.5
[O-]C1=[NH+]CCCC12[CH]CCNC2,-1.9686641020074935,0.5
C#C[C]1C2C(O)C(C)N12,111.56812909643257,0.5
[CH]=C=C1C2C(O)C(C)N12,111.56812909643257,0.5
[CH2]N=C1OCCC1CC,-4.8430100696698,0.5
C=N[C]1OCCC1CC,-4.8430100696698,0.5
C=C1C=N[CH]C(C)=C1C,47.33202214438813,0.25
C=C1C=NC=C(C)[C]1C,47.33202214438813,0.25
C=C1[CH]N=CC(C)=C1C,47.33202214438813,0.25
[CH2]c1cncc(C)c1C,47.33202214438813,0.25
[CH2]N(C=O)c1c(C)ccc(=C)c1=C,58.705622408764725,0.3333333333333333
C=c1ccc(C)c([N+](=C)[CH][O-])c1=C,58.705622408764725,0.3333333333333333
[CH2][N+](=C[O-])c1c(C)ccc(=C)c1=C,58.705622408764725,0.3333333333333333
C1=C2N=NO[C]2CC1,78.9462390344899,0.5
[CH]1CCc2onnc21,78.9462390344899,0.5
CN(C)C1=CC(=O)[CH]C1,16.14771726444083,0.5
CN(C)C1=CC([O])=CC1,16.14771726444083,0.5
O=NN([C]1CCCCC1)C1CCCCC1,20.71185691526017,0.5
[O][N-][N+](=C1CCCCC1)C1CCCCC1,20.71185691526017,0.5
NC1=CC2(CO2)C([O])=C1,6.427370770027659,0.3333333333333333
NC1=CC2(CO2)C(=O)[CH]1,6.427370770027659,0.3333333333333333
NC1=CC(=O)C2([CH]1)CO2,6.427370770027659,0.3333333333333333
C1=C[C]2NC23COC3C1,91.92382812157216,0.5
[CH]1C=C2NC23COC3C1,91.92382812157216,0.5
CC1=CC([O])=C(C(C)C)CC1,-19.459363571337555,0.5
CC1=CC(=O)[C](C(C)C)CC1,-19.459363571337555,0.5
C#C[C]1C(C)C2(C)OC12,88.00177710771086,0.5
[CH]=C=C1C(C)C2(C)OC12,88.00177710771086,0.5
[CH]1CCCC(NC2=[N+]=CC=C[N-]2)CC1,62.50226745231577,0.3333333333333333
[CH]1CCCC([NH+]=c2nccc[n-]2)CC1,62.50226745231577,0.3333333333333333
[CH]1CCCC(Nc2ncccn2)CC1,62.50226745231577,0.3333333333333333
N#CCC1CC=[N+]1[CH][O-],52.70425226786119,0.3333333333333333
N#CCC1C[CH]N1C=O,52.70425226786119,0.3333333333333333
N#CCC1C[CH][N+]1=C[O-],52.70425226786119,0.3333333333333333
O=[C]NC1=CCOCC1,-16.01451801870997,0.5
[O-][C]=[NH+]C1=CCOCC1,-16.01451801870997,0.5
N#CC1(N)C=C([NH])OC1,54.85581869030825,0.5
N#CC1(N)[CH]C(=N)OC1,54.85581869030825,0.5
N#C[C]1C2OC3C1C23,124.24428121266008,0.5
[N]=C=C1C2OC3C1C23,124.24428121266008,0.5
CN1CC2C[C]2OC1=O,-0.701529529708053,0.5
C[N+]1=C([O-])O[C]2CC2C1,-0.701529529708053,0.5
COC([NH])=O,-33.340729327683874,0.5
COC(=N)[O],-33.340729327683874,0.5
N#CCNC(=O)C=[C]c1ccccc1,79.19945822050623,0.2
N#CCNC(=O)C=C=C1C=C[CH]C=C1,79.19945822050623,0.2
N#CC[NH+]=C([O-])C=C=C1C=C[CH]C=C1,79.19945822050623,0.2
N#CC[NH+]=C([O-])C=C=C1[CH]C=CC=C1,79.19945822050623,0.2
N#CCNC(=O)C=C=C1[CH]C=CC=C1,79.19945822050623,0.2
[CH]=C=C1OC1C(C)C#C,137.6116738432963,0.5
C#C[C]1OC1C(C)C#C,137.6116738432963,0.5
[CH2]N1C([O-])=[NH+]C2CC21,31.001733216742227,0.25
[CH2][N+]1=C([O-])NC2CC21,31.001733216742227,0.25
[CH2]N1C(=O)NC2CC21,31.001733216742227,0.25
C=[N+]1[C]([O-])NC2CC21,31.001733216742227,0.25
[N-]=C[N+]1=C([O])CCC1,21.01801781612089,0.2
[N-]C=[N+]1CCCC1=O,21.01801781612089,0.2
[N]=C[N+]1=C([O-])CCC1,21.01801781612089,0.2
[N-]=C[N+]1CCCC1=O,21.01801781612089,0.2
[N]=CN1CCCC1=O,21.01801781612089,0.2
CC1=CC(=O)[C]2OC21,34.862188608493845,0.5
CC1=CC([O])=C2OC12,34.862188608493845,0.5
CC1(C)C2C[N+]1=C2[C]=[N-],142.57108383788832,0.25
CC1(C)C2CN1[C]2C#N,142.57108383788832,0.25
CC1(C)C2C[N+]1C2=C=[N-],142.57108383788832,0.25
CC1(C)C2CN1C2=C=[N],142.57108383788832,0.25
[NH2+]=C([O-])CC1C[CH]OC1,-49.930548019165236,0.5
NC(=O)CC1C[CH]OC1,-49.930548019165236,0.5
[NH]C1=CCN1C(=O)C=O,25.646675804780344,0.14285714285714285
[NH-]C1=[N+](C(=O)C=O)C[CH]1,25.646675804780344,0.14285714285714285
[NH-]C1=CC[N+]1C(=O)C=O,25.646675804780344,0.14285714285714285
[NH-]C1=CC[N+]1=C([O])C=O,25.646675804780344,0.14285714285714285
[NH]C1=CC[N+]1=C([O-])C=O,25.646675804780344,0.14285714285714285
N=C1[CH]C[N+]1=C([O-])C=O,25.646675804780344,0.14285714285714285
N=C1[CH]CN1C(=O)C=O,25.646675804780344,0.14285714285714285
O=C(O)C1C=[NH+][C]([O-])N1,-87.65685885132112,0.25
O=C1N[CH]C(C(=O)O)N1,-87.65685885132112,0.25
O=C(O)C1[CH]NC([O-])=[NH+]1,-87.65685885132112,0.25
O=C(O)C1[CH][NH+]=C([O-])N1,-87.65685885132112,0.25
CCOC12[CH]C(=O)C1C2,12.187109489646826,0.5
CCOC12C=C([O])C1C2,12.187109489646826,0.5
[CH2]C1C2CN=C(C#N)N12,138.15415384527168,0.5
[CH2]C1C2C[N-]C(C#N)=[N+]12,138.15415384527168,0.5
CC1=C([O-])[NH+]C1C,6.328757935895375,0.25
C[C]1C(=O)NC1C,6.328757935895375,0.25
C[C]1C([O-])=[NH+]C1C,6.328757935895375,0.25
CC1=C([O])NC1C,6.328757935895375,0.25
CC1=NC=NC1=C=[N],97.60532283692436,0.14285714285714285
CC1=N[CH]N=C1C#N,97.60532283692436,0.14285714285714285
CC1=C(C#N)[N]C=N1,97.60532283692436,0.14285714285714285
C[C]1N=CN=C1C#N,97.60532283692436,0.14285714285714285
CC1=C(C#N)N=C[N]1,97.60532283692436,0.14285714285714285
CC1=NC=N[C]1C#N,97.60532283692436,0.14285714285714285
CC1=NC=[N+]=C1[C]=[N-],97.60532283692436,0.14285714285714285
COC(=O)[C]1CC1(C)C,-31.84268243997738,0.5
COC([O])=C1CC1(C)C,-31.84268243997738,0.5
CC1=NCC(=C=[N])CO1,39.58443087649924,0.5
CC1=NC[C](C#N)CO1,39.58443087649924,0.5
[O]C(CO)C1C[N+]1=C[O-],-36.00332262359185,0.5
[O]C(CO)C1CN1C=O,-36.00332262359185,0.5
C=C1N=C2OC=N[N+]2[N-]1,100.59417649978248,0.14285714285714285
[CH2]c1nc2ocnn2n1,100.59417649978248,0.14285714285714285
[CH2]c1nc2ocn[n+]2[n-]1,100.59417649978248,0.14285714285714285
C=C1N=C2O[CH][N-][N+]2=N1,100.59417649978248,0.14285714285714285
C=c1nc2[n+]([n-]1)=N[CH]O2,100.59417649978248,0.14285714285714285
C=C1[N]N2N=COC2=N1,100.59417649978248,0.14285714285714285
C=C1[N]c2ocn[n+]2[N-]1,100.59417649978248,0.14285714285714285
[CH2]c1c[nH+][n-]c1C(=O)OCC,-15.575916177249931,0.2
