resonance_smis,H298_kcal,weights
C1=NC=N[C]2N=NC=C12,136.6552734881943,0.1111111111111111
[CH]1N=CC2=CN=NC2=N1,136.6552734881943,0.1111111111111111
[CH]1N=Nc2ncncc21,136.6552734881943,0.1111111111111111
[CH]1N=CN=C2N=NC=C12,136.6552734881943,0.1111111111111111
Nc1cncn1[C]=O,50.738508723142,0.25
NC1=CN=C[N+]1=[C][O-],50.738508723142,0.25
NC1=C[N-][CH][N+]1=C=O,50.738508723142,0.25
Nc1c[n-]c[n+]1[C]=O,50.738508723142,0.25
O=C1[CH]C(=O)C(O)C1O,-106.77008428531506,0.5
[O]C1=CC(=O)C(O)C1O,-106.77008428531506,0.5
CCC(=C(C)[O])C(C)O,-75.6225891860962,0.5
CC[C](C(C)=O)C(C)O,-75.6225891860962,0.5
O=C1CN2C[C](C2)C1=O,39.26703676981332,0.5
[O]C1=C2CN(CC1=O)C2,39.26703676981332,0.5
[CH2]C(=O)C1C2OC1C2O,-2.7092951519259785,0.5
C=C([O])C1C2OC1C2O,-2.7092951519259785,0.5
[CH]1NC=CC1=C1CC1,92.16701816480658,0.5
c1cc([C]2CC2)c[nH]1,92.16701816480658,0.5
CC(C)[CH]C(N)C(N)=O,-22.620061814422066,0.5
CC(C)[CH]C(N)C(=[NH2+])[O-],-22.620061814422066,0.5
NC1=CCC(O)[C]1C=O,-33.64861973249806,0.3333333333333333
NC1=CCC(O)C1=C[O],-33.64861973249806,0.3333333333333333
NC1=C(C=O)C(O)C[CH]1,-33.64861973249806,0.3333333333333333
[CH2]C1=NC(C)C(=O)N1,6.338334628274773,0.1428571428571428
C=C1[N-]C(C)C([O])=[NH+]1,6.338334628274773,0.1428571428571428
C=C1[N]C(C)C([O-])=[NH+]1,6.338334628274773,0.1428571428571428
[CH2]C1=NC(C)C([O-])=[NH+]1,6.338334628274773,0.1428571428571428
[CH2]C1=[NH+]C(=O)C(C)[N-]1,6.338334628274773,0.1428571428571428
C=C1[N]C(C)C(=O)N1,6.338334628274773,0.1428571428571428
C=C1[N-]C(C)C(=O)[NH+]1,6.338334628274773,0.1428571428571428
O=COC1[CH]N=CO1,-58.05618889472621,0.5
O=COC1C=N[CH]O1,-58.05618889472621,0.5
CC(C)C12[CH]C=CC1N2,63.761136475303,0.5
CC(C)C12C=C[CH]C1N2,63.761136475303,0.5
C[N+]1=C[N-][C]2CC2N=C1,126.31570062285654,0.1666666666666666
C[N+]1=CN=C2CC2[N-][CH]1,126.31570062285654,0.1666666666666666
CN1[CH]N=C2CC2N=C1,126.31570062285654,0.1666666666666666
C[N+]1=C[N-]C2C[C]2N=C1,126.31570062285654,0.1666666666666666
C[N+]1=C[N-]C2CC2=N[CH]1,126.31570062285654,0.1666666666666666
CN1C=N[C]2CC2N=C1,126.31570062285654,0.1666666666666666
C=C([O])C(CC)C(C)O,-68.93417231490596,0.5
[CH2]C(=O)C(CC)C(C)O,-68.93417231490596,0.5
[CH]=C=C1OC1CC,77.614735287704,0.5
C#C[C]1OC1CC,77.614735287704,0.5
CC(=O)CN(C)[C]=O,-38.31884418033126,0.5
CC(=O)C[N+](C)=[C][O-],-38.31884418033126,0.5
[CH]1C=C2C3C(=CC1)CN23,170.16913739729566,0.5
C1=C[C]2C3C(=CC1)CN23,170.16913739729566,0.5
C[NH+]c1c[n-]cnc1=N,78.3822096854897,0.0769230769230769
CNC1=C[N]C=NC1=N,78.3822096854897,0.0769230769230769
C[NH+]=C1C=N[CH][N-]C1=N,78.3822096854897,0.0769230769230769
CNc1cncnc1[NH],78.3822096854897,0.0769230769230769
C[NH+]=C1[CH]N=C[N-]C1=N,78.3822096854897,0.0769230769230769
C[NH+]c1cncnc1[NH-],78.3822096854897,0.0769230769230769
C[NH+]c1cnc[n-]c1=N,78.3822096854897,0.0769230769230769
C[NH+]=C1C=N[CH]N=C1[NH-],78.3822096854897,0.0769230769230769
C[NH+]=C1C=NC=N[C]1[NH-],78.3822096854897,0.0769230769230769
CNC1=CN=C[N]C1=N,78.3822096854897,0.0769230769230769
C[NH+]=C1[CH][N-]C=NC1=N,78.3822096854897,0.0769230769230769
C[NH+]=C1[CH]N=CN=C1[NH-],78.3822096854897,0.0769230769230769
CN[C]1C=NC=NC1=N,78.3822096854897,0.0769230769230769
[CH]=C=C([O-])[N+](=CC)CC,42.87412274311781,0.25
C#C[C]([O-])[N+](=CC)CC,42.87412274311781,0.25
C#CC(=O)N([CH]C)CC,42.87412274311781,0.25
C#CC([O-])=[N+]([CH]C)CC,42.87412274311781,0.25
CC12C=C([O])C=C1NC2,59.68799929900784,0.5
CC12[CH]C(=O)C=C1NC2,59.68799929900784,0.5
C[CH]CNC(=O)c1ccc(O)cc1,-29.13530094418256,0.5
C[CH]C[NH+]=C([O-])c1ccc(O)cc1,-29.13530094418256,0.5
NC([O-])=[N+]1[CH]C2(CO2)C1,12.425515377980211,0.25
N[C]([O-])[N+]1=CC2(CO2)C1,12.425515377980211,0.25
[NH2+]=C([O-])N1[CH]C2(CO2)C1,12.425515377980211,0.25
NC(=O)N1[CH]C2(CO2)C1,12.425515377980211,0.25
N=C1[C]2OCC23CCN13,118.92682307506416,0.25
[NH]C1=C2OCC23CCN13,118.92682307506416,0.25
[NH-]C1=[N+]2CCC23CO[C]13,118.92682307506416,0.25
[NH-]C1=C2OCC23CC[N+]13,118.92682307506416,0.25
[NH2+]=C([O-])C(=O)C1([O])CC1,-52.20279733520022,0.5
NC(=O)C(=O)C1([O])CC1,-52.20279733520022,0.5
CNc1c[c]oc(=O)n1,10.2753797161607,0.3333333333333333
C[NH+]=c1c[c]oc(=O)[n-]1,10.2753797161607,0.3333333333333333
CNC1=[N+]=C([O-])O[C]=C1,10.2753797161607,0.3333333333333333
O=[C]C1CN(C=O)C1,-2.005830784528363,0.5
O=[C]C1C[N+](=C[O-])C1,-2.005830784528363,0.5
CCC([CH]C#N)C(C)O,-7.082700905388975,0.5
CCC(C=C=[N])C(C)O,-7.082700905388975,0.5
C=C1N[N]C(O)=C1O,-7.9201411515794575,0.2
C=C1NN=C(O)[C]1O,-7.9201411515794575,0.2
[CH2]c1[nH+][n-]c(O)c1O,-7.9201411515794575,0.2
[CH2]c1[nH]nc(O)c1O,-7.9201411515794575,0.2
C=C1[NH+][N-]C(O)=C1O,-7.9201411515794575,0.2
NC1=C[CH]C(=C2CN2)N1,108.77951684211408,0.3333333333333333
Nc1ccc([C]2CN2)[nH]1,108.77951684211408,0.3333333333333333
N[C]1C=CC(=C2CN2)N1,108.77951684211408,0.3333333333333333
[CH2]C1=NC(C)(C)N(O)C1(C)C,20.121941422247872,0.5
C=C1[N]C(C)(C)N(O)C1(C)C,20.121941422247872,0.5
C[CH]C(=O)c1cnon1,42.42915825269214,0.5
CC=C([O])c1cnon1,42.42915825269214,0.5
N=C1[CH]C2CC2CO1,30.95980557373577,0.5
[NH]C1=CC2CC2CO1,30.95980557373577,0.5
C[N+](=CCCN)C1=C[CH]C=C[N-]1,68.46930448384717,0.2
C[N+](=CCCN)[C]1C=CC=C[N-]1,68.46930448384717,0.2
C[N+]([CH]CCN)=c1cccc[n-]1,68.46930448384717,0.2
C[N+](=CCCN)C1=CC=C[CH][N-]1,68.46930448384717,0.2
CN([CH]CCN)c1ccccn1,68.46930448384717,0.2
[N]=C=C1COC12COC2,44.07077025259274,0.5
N#C[C]1COC12COC2,44.07077025259274,0.5
C=C1[CH]OC(C2CC2)=C1,39.43914300378819,0.5
[CH2]c1coc(C2CC2)c1,39.43914300378819,0.5
C=C1N[CH]N=C1CC#N,84.83737337877434,0.2
[CH2]c1[nH]cnc1CC#N,84.83737337877434,0.2
C=C1[NH+]=C[N-][C]1CC#N,84.83737337877434,0.2
[CH2]c1[nH+]c[n-]c1CC#N,84.83737337877434,0.2
C=C1NC=N[C]1CC#N,84.83737337877434,0.2
O=CC1C2[C]([N-]O)C=[N+]12,86.13401863483304,0.25
O=CC1C2C(=NO)[CH]N12,86.13401863483304,0.25
O=CC1C2C([N]O)=CN12,86.13401863483304,0.25
O=CC1C2C([N-]O)=C[N+]12,86.13401863483304,0.25
C=C1[CH][N-][N+]2=C1CCC2,75.42888203622896,0.25
[CH2]c1cnn2c1CCC2,75.42888203622896,0.25
C=C1C=NN2CCC[C]12,75.42888203622896,0.25
[CH2]c1c[n-][n+]2c1CCC2,75.42888203622896,0.25
COc1n[nH]cc1[C]=O,15.783882433037594,0.25
COc1[n-][nH+]cc1[C]=O,15.783882433037594,0.25
CO[C]1[N-][NH+]=CC1=C=O,15.783882433037594,0.25
COC1=NN[CH]C1=C=O,15.783882433037594,0.25
O=CCC1=NN=N[C]1O,34.28242335461979,0.2
O=CCC1=C(O)[N]N=N1,34.28242335461979,0.2
O=CCC1=N[N]N=C1O,34.28242335461979,0.2
O=CC[C]1N=NN=C1O,34.28242335461979,0.2
O=CCC1=C(O)N=N[N]1,34.28242335461979,0.2
N=COC[C]1COC1=O,-43.92132639634488,0.5
N=COCC1=C([O])OC1,-43.92132639634488,0.5
C#CC1[N]C=NC1(C)C,106.7732233822782,0.5
C#CC1N=C[N]C1(C)C,106.7732233822782,0.5
C[CH]OC(C)C(=O)NC,-58.69526317790694,0.5
C[CH]OC(C)C([O-])=[NH+]C,-58.69526317790694,0.5
N=C1OC2C3N1[CH]C23N,107.59906813164734,0.3333333333333333
[NH-][C]1OC2C3[N+]1=CC23N,107.59906813164734,0.3333333333333333
[NH-]C1=[N+]2[CH]C3(N)C(O1)C23,107.59906813164734,0.3333333333333333
COc1cccc([C]2CO2)c1,19.115448576449054,0.25
COC1=CC(=C2CO2)[CH]C=C1,19.115448576449054,0.25
COC1=CC(=C2CO2)C=C[CH]1,19.115448576449054,0.25
COC1=CC=CC(=C2CO2)[CH]1,19.115448576449054,0.25
Nc1c[n+]2c3c(ccc2[n-]1)O[CH]C3,71.42943239693355,0.5
Nc1cn2c3c(ccc2n1)O[CH]C3,71.42943239693355,0.5
CC(C)(CO)[N]C=O,-46.4862979842729,0.5
CC(C)(CO)N=C[O],-46.4862979842729,0.5
N[C]1N=NC=C1C1CC1,103.05908555467428,0.125
NC1=C(C2CC2)C=N[N]1,103.05908555467428,0.125
[NH2+]=C1[N-][N]C=C1C1CC1,103.05908555467428,0.125
[NH2+]=C1[N-]N=C[C]1C1CC1,103.05908555467428,0.125
NC1=C(C2CC2)[CH]N=N1,103.05908555467428,0.125
NC1=N[N]C=C1C1CC1,103.05908555467428,0.125
NC1=NN=C[C]1C1CC1,103.05908555467428,0.125
[NH2+]c1[n-]ncc1C1CC1,103.05908555467428,0.125
[CH2]n1cnc(C#N)c1,106.1539525711302,0.3333333333333333
[CH2][n+]1c[n-]c(C#N)c1,106.1539525711302,0.3333333333333333
C=[N+]1[CH][N-]C(C#N)=C1,106.1539525711302,0.3333333333333333
COC1=CC(=O)[CH]C1,-22.562527761090976,0.5
COC1=CC([O])=CC1,-22.562527761090976,0.5
CC1C2C(=O)[CH]C12C#N,79.728715937158,0.5
CC1C2C([O])=CC12C#N,79.728715937158,0.5
N#C[C]1C2COC(=O)C12,28.51941180247645,0.5
[N]=C=C1C2COC(=O)C12,28.51941180247645,0.5
O=CC1C2C(=O)[CH]N12,51.59056659488639,0.25
O=CC1C2C([O-])=C[N+]12,51.59056659488639,0.25
[O]C1=CN2C(C=O)C12,51.59056659488639,0.25
O=CC1C2[C]([O-])C=[N+]12,51.59056659488639,0.25
[N-]=[C]C1=[N+]2C3CC1C32,163.16627041352882,0.25
[N]=C=C1C2CC3C2N13,163.16627041352882,0.25
N#C[C]1C2CC3C2N13,163.16627041352882,0.25
[N-]=C=C1C2CC3C2[N+]13,163.16627041352882,0.25
[CH2]C1=CC(C)OCC=C1,22.807967269286685,0.5
C=C1[CH]C(C)OCC=C1,22.807967269286685,0.5
[CH]1OCc2[nH]nnc2O1,50.9346785911104,0.5
[CH]1OCc2[nH+]n[n-]c2O1,50.9346785911104,0.5
C=[N+]1CC(CN)O[C]1[O-],-43.351949795828496,0.3333333333333333
[CH2]N1CC(CN)OC1=O,-43.351949795828496,0.3333333333333333
[CH2][N+]1=C([O-])OC(CN)C1,-43.351949795828496,0.3333333333333333
CC1([CH]C#N)COC1=N,52.08695194557131,0.5
CC1(C=C=[N])COC1=N,52.08695194557131,0.5
COc1c(C)oc2c(c1=O)C=CC(=O)[CH]2,-76.86164895937148,0.2
COC1=C(C)OC2=CC(=O)C=C[C]2C1=O,-76.86164895937148,0.2
COc1c(C)oc2cc([O])ccc2c1=O,-76.86164895937148,0.2
COc1c(C)oc2cc(=O)ccc-2c1[O],-76.86164895937148,0.2
COc1c(C)oc2c(c1=O)=C[CH]C(=O)C=2,-76.86164895937148,0.2
C#CC1=C[NH+]C(=C)[N-]1,117.0025729211866,0.1428571428571428
C#CC1=CNC(=C)[N]1,117.0025729211866,0.1428571428571428
[CH]=C=c1c[nH+]c(=C)[n-]1,117.0025729211866,0.1428571428571428
C#Cc1c[nH+]c([CH2])[n-]1,117.0025729211866,0.1428571428571428
C#Cc1c[nH]c([CH2])n1,117.0025729211866,0.1428571428571428
C#C[C]1C=[NH+]C(=C)[N-]1,117.0025729211866,0.1428571428571428
C#CC1=NC(=C)N[CH]1,117.0025729211866,0.1428571428571428
O=C1C=CCCC2N[C]12,65.81977942151893,0.2
[O-][C]1C=CCCC2[NH+]=C12,65.81977942151893,0.2
[O]C1=C2NC2CCC=C1,65.81977942151893,0.2
[O-]C1=C[CH]CCC2[NH+]=C12,65.81977942151893,0.2
[O-]C1=C2[NH+]C2CCC=C1,65.81977942151893,0.2
[O]C1=CC(c2ccco2)CC(=O)C1,-41.38379445734281,0.5
O=C1[CH]C(c2ccco2)CC(=O)C1,-41.38379445734281,0.5
CC12OC(=O)C1[C]2C#N,46.451844502907896,0.5
CC12OC(=O)C1C2=C=[N],46.451844502907896,0.5
OC=C1[CH]NC(O)=C1O,-57.78738706604722,0.5
O[CH]c1c[nH]c(O)c1O,-57.78738706604722,0.5
C#C[CH]CC(C)CC#C,119.10146144290488,0.5
[CH]=C=CCC(C)CC#C,119.10146144290488,0.5
CC[C](C(C)=O)C(C)=O,-61.75277526299051,0.5
CCC(C(C)=O)=C(C)[O],-61.75277526299051,0.5
[CH2]C(=O)CC1NC1CC,16.981652951819825,0.5
C=C([O])CC1NC1CC,16.981652951819825,0.5
N=C1OCC2[CH]C([O-])=[N+]12,19.64830596641717,0.1428571428571428
N=C1OCC2C=C([O-])[N+]12,19.64830596641717,0.1428571428571428
N=C1OCC2C=C([O])N12,19.64830596641717,0.1428571428571428
[NH-]C1=[N+]2C(=O)[CH]C2CO1,19.64830596641717,0.1428571428571428
N=C1OCC2[CH]C(=O)N12,19.64830596641717,0.1428571428571428
[NH]C1=[N+]2C([O-])=CC2CO1,19.64830596641717,0.1428571428571428
[NH-]C1=[N+]2C([O])=CC2CO1,19.64830596641717,0.1428571428571428
C#CC(=[N-])[N+](C=O)=C[NH],112.86812894404856,0.1428571428571428
C#CC(=[N])[N+](C=N)=C[O-],112.86812894404856,0.1428571428571428
C#CC(=[N])[N+](C=O)=C[NH-],112.86812894404856,0.1428571428571428
C#CC(=[N-])[N+](C=N)=C[O],112.86812894404856,0.1428571428571428
C#CC([N-])=[N+](C=N)C=O,112.86812894404856,0.1428571428571428
C#CC(=[N-])[N+](C=N)C=O,112.86812894404856,0.1428571428571428
C#CC(=[N])N(C=N)C=O,112.86812894404856,0.1428571428571428
C#CC=[C]N=C,149.85235999411188,0.5
C#CC=C=N[CH2],149.85235999411188,0.5
CC#CC12OC1[CH]C2=O,82.1929210558482,0.5
CC#CC12OC1C=C2[O],82.1929210558482,0.5
O=C[C]1N=C=[NH+]C(=O)[N-]1,34.40444055175282,0.0769230769230769
O=C[C]1[N+]#CNC(=O)[N-]1,34.40444055175282,0.0769230769230769
[O]C=C1N=C=[NH+]C(=O)[N-]1,34.40444055175282,0.0769230769230769
O=CC1=N[C]([O-])[NH+]=C=N1,34.40444055175282,0.0769230769230769
O=CC1=[N+]=[C]NC(=O)[N-]1,34.40444055175282,0.0769230769230769
O=Cc1n[c][nH]c(=O)n1,34.40444055175282,0.0769230769230769
O=Cc1n[c][nH+]c(=O)[n-]1,34.40444055175282,0.0769230769230769
O=C[C]1N=C=[NH+]C([O-])=N1,34.40444055175282,0.0769230769230769
[O]C=C1N=C=[NH+]C([O-])=N1,34.40444055175282,0.0769230769230769
O=CC1=[N+]=C([O-])N[C]=N1,34.40444055175282,0.0769230769230769
[O]C=C1[N+]#CNC(=O)[N-]1,34.40444055175282,0.0769230769230769
O=Cc1nc(=O)[nH+][c][n-]1,34.40444055175282,0.0769230769230769
O=Cc1n[c][nH+]c([O-])n1,34.40444055175282,0.0769230769230769
CC1(C)C2C([N]O)=CN21,92.92576310640058,0.25
CC1(C)C2C([N-]O)=C[N+]21,92.92576310640058,0.25
CC1(C)C2[C]([N-]O)C=[N+]21,92.92576310640058,0.25
CC1(C)C2C(=NO)[CH]N21,92.92576310640058,0.25
OC1=[n+]2[n-]cnc2=N[N]1,102.59052469131116,0.0909090909090909
OC1=N[N]c2nc[n-][n+]21,102.59052469131116,0.0909090909090909
OC1=N[N]c2ncnn21,102.59052469131116,0.0909090909090909
Oc1nnc2n1N=C[N]2,102.59052469131116,0.0909090909090909
OC1=[N+]2[N-]C=N[C]2N=N1,102.59052469131116,0.0909090909090909
O[C]1N=Nc2nc[n-][n+]21,102.59052469131116,0.0909090909090909
OC1=NN=C2N=C[N-][N+]12,102.59052469131116,0.0909090909090909
OC1=[N+][N-]c2ncnn21,102.59052469131116,0.0909090909090909
O[C]1N=Nc2ncnn21,102.59052469131116,0.0909090909090909
OC1=[N+]2[N-][CH]N=C2N=N1,102.59052469131116,0.0909090909090909
Oc1nnc2n1[N]C=N2,102.59052469131116,0.0909090909090909
[O]C1=CC2C3CC3C2O1,6.766193840021916,0.5
O=C1[CH]C2C3CC3C2O1,6.766193840021916,0.5
CC([O])=C1C=CC(=[NH2+])[N-]1,13.545674995494254,0.1
CC(=O)C1=CC=C(N)[N]1,13.545674995494254,0.1
CC([O])=C1C=CC(N)=N1,13.545674995494254,0.1
CC(=O)[C]1C=CC(=[NH2+])[N-]1,13.545674995494254,0.1
CC(=O)[C]1C=CC(N)=N1,13.545674995494254,0.1
CC(=O)C1=C[CH]C(=[NH2+])[N-]1,13.545674995494254,0.1
CC(=O)C1=C[CH]C(N)=N1,13.545674995494254,0.1
CC(=O)C1=N[C](N)C=C1,13.545674995494254,0.1
CC(=O)C1=NC(N)=C[CH]1,13.545674995494254,0.1
CC(=O)c1ccc([NH2+])[n-]1,13.545674995494254,0.1
C#C[CH]CCC(=O)NC,30.628264137114243,0.25
[CH]=C=CCCC([O-])=[NH+]C,30.628264137114243,0.25
[CH]=C=CCCC(=O)NC,30.628264137114243,0.25
C#C[CH]CCC([O-])=[NH+]C,30.628264137114243,0.25
CC1(O)CC=C2[CH]CC21,30.94896973318263,0.5
CC1(O)C[CH]C2=CCC21,30.94896973318263,0.5
C[N-]C1=[NH+]C(C)[C]1OC,33.66458556836984,0.25
C[N-]C1=C(OC)C(C)[NH+]1,33.66458556836984,0.25
CN=C1NC(C)[C]1OC,33.66458556836984,0.25
C[N]C1=C(OC)C(C)N1,33.66458556836984,0.25
CCOC1=C[CH]N=C1O,-25.66027371433008,0.2
CCO[C]1C=CN=C1O,-25.66027371433008,0.2
CCOC1=CC=N[C]1O,-25.66027371433008,0.2
CCOC1=C(O)[N]C=C1,-25.66027371433008,0.2
CCOC1=C(O)N=C[CH]1,-25.66027371433008,0.2
C[N+]#CO[CH][O-],-6.606411778170377,0.5
CN=[C]OC=O,-6.606411778170377,0.5
C=C1C=C(n2cccc2)C=C[N]1,97.2066322224625,0.25
[CH2]c1cc(-n2cccc2)ccn1,97.2066322224625,0.25
C=C1C=C(n2cccc2)[CH]C=N1,97.2066322224625,0.25
C=C1[CH]C(n2cccc2)=CC=N1,97.2066322224625,0.25
[CH2]C1=C(C)OC([NH-])=[N+]=C1,41.6089035337523,0.25
C=C1C=[N+]=C([NH-])O[C]1C,41.6089035337523,0.25
[CH2]c1cnc(=N)oc1C,41.6089035337523,0.25
C=C1C=NC(=N)O[C]1C,41.6089035337523,0.25
COC1C([O])=CCCC1O,-87.58415207127466,0.5
COC1C(=O)[CH]CCC1O,-87.58415207127466,0.5
CC(C)=[N+]1[N-][CH]C=C1O,28.97205647962296,0.25
C[C](C)[n+]1[n-]ccc1O,28.97205647962296,0.25
CC(C)=[N+]1[N-]C=C[C]1O,28.97205647962296,0.25
C[C](C)n1nccc1O,28.97205647962296,0.25
C#CC1(C#N)[CH]NC=N1,165.63215104821614,0.3333333333333333
C#CC1(C#N)C=[NH+][CH][N-]1,165.63215104821614,0.3333333333333333
C#CC1(C#N)[CH][NH+]=C[N-]1,165.63215104821614,0.3333333333333333
[CH2]C(=O)C(O)C(C)CC,-69.42673591583687,0.5
C=C([O])C(O)C(C)CC,-69.42673591583687,0.5
OC1CCC2=C1N=N[CH]2,61.27293557628113,0.2
OC1CC[C]2C=NN=C21,61.27293557628113,0.2
OC1CCC2=CN=N[C]21,61.27293557628113,0.2
OC1CCC2=C1[N]N=C2,61.27293557628113,0.2
OC1CCC2=C[N]N=C21,61.27293557628113,0.2
CC(C)(C)[CH]C(=O)C#N,12.11970604899788,0.5
CC(C)(C)C=C([O])C#N,12.11970604899788,0.5
CC(C)[N+](=C[N-])C(N)=O,-3.947614573138439,0.1666666666666666
CC(C)[N+](C=[N-])C(N)=O,-3.947614573138439,0.1666666666666666
CC(C)N(C=[N])C(=[NH2+])[O-],-3.947614573138439,0.1666666666666666
CC(C)[N+](C=[N])=C(N)[O-],-3.947614573138439,0.1666666666666666
CC(C)[N+](C=[N-])=C(N)[O],-3.947614573138439,0.1666666666666666
CC(C)N(C=[N])C(N)=O,-3.947614573138439,0.1666666666666666
COCC1(N[C]=O)CC1,-15.941341775468656,0.5
COCC1([NH+]=[C][O-])CC1,-15.941341775468656,0.5
[CH2][N+]1=C([O-])CC2CC21,22.015237130325435,0.3333333333333333
C=[N+]1[C]([O-])CC2CC21,22.015237130325435,0.3333333333333333
[CH2]N1C(=O)CC2CC21,22.015237130325435,0.3333333333333333
CC1C=[N+]2[N-][C](O)C=C12,77.72654981923914,0.25
CC1C=[N+]2[N-]C(O)=C[C]12,77.72654981923914,0.25
CC1[CH][n+]2[n-]c(O)cc21,77.72654981923914,0.25
CC1[CH]n2nc(O)cc21,77.72654981923914,0.25
COC(C)([CH]C=O)OC,-83.65891038244683,0.5
COC(C)(C=C[O])OC,-83.65891038244683,0.5
CCOC([O-])=[N+](C)CC1[CH]NCCO1,-92.5372020319536,0.5
CCOC(=O)N(C)CC1[CH]NCCO1,-92.5372020319536,0.5
C=[N+]1[N-][C](CO)C=C1O,-1.7591826364683405,0.25
C=[N+]1[N-]C(CO)=C[C]1O,-1.7591826364683405,0.25
[CH2]n1nc(CO)cc1O,-1.7591826364683405,0.25
[CH2][n+]1[n-]c(CO)cc1O,-1.7591826364683405,0.25
C#CC(=[N+][O-])C1CC1O,77.27419006749399,0.25
C#C[C](N=O)C1CC1O,77.27419006749399,0.25
C#CC(=N[O])C1CC1O,77.27419006749399,0.25
[CH]=C=C(N=O)C1CC1O,77.27419006749399,0.25
[O]C1=CC2(N1)C1CC2C1,81.91973029269334,0.25
[O-]C1=[NH+]C2([CH]1)C1CC2C1,81.91973029269334,0.25
[O-]C1=CC2([NH+]1)C1CC2C1,81.91973029269334,0.25
O=C1[CH]C2(N1)C1CC2C1,81.91973029269334,0.25
CCC1(O)C=C(C)[CH]C1,-20.18067399117081,0.5
CCC1(O)[CH]C(C)=CC1,-20.18067399117081,0.5
CC1=N[CH]OC1OC=N,-11.52334325564896,0.5
C[C]1N=COC1OC=N,-11.52334325564896,0.5
CC(C)NC1CC=C2[CH]C=CC=C2C1,34.11787771360769,0.25
CC(C)NC1CC=C2C=C[CH]C=C2C1,34.11787771360769,0.25
CC(C)NC1CC=C2C=CC=C[C]2C1,34.11787771360769,0.25
CC(C)NC1C[CH]c2ccccc2C1,34.11787771360769,0.25
NC1=C(C=O)C(=O)[CH]C1,-20.91088973155299,0.5
NC1=C(C=O)C([O])=CC1,-20.91088973155299,0.5
O=C(O)[CH]CCCO,-114.5679228114498,0.5
[O]C(O)=CCCCO,-114.5679228114498,0.5
C[N+]1=C([C]=[N-])C12CCC2,124.2823050895223,0.25
CN1C(=C=[N])C12CCC2,124.2823050895223,0.25
CN1[C](C#N)C12CCC2,124.2823050895223,0.25
C[N+]1C(=C=[N-])C12CCC2,124.2823050895223,0.25
N#CC1(N)C=C([NH])OC1,54.85581869030825,0.5
N#CC1(N)[CH]C(=N)OC1,54.85581869030825,0.5
N#CC12NC(=N)[C]1C2O,129.83800783957136,0.25
N#CC12NC([NH])=C1C2O,129.83800783957136,0.25
N#CC12[NH+]C([NH-])=C1C2O,129.83800783957136,0.25
N#CC12[NH+]=C([NH-])[C]1C2O,129.83800783957136,0.25
[N]=C=C1C2CC1[N+]2=C[O-],119.08827779408074,0.25
[N]=C=C1C2CC1N2C=O,119.08827779408074,0.25
N#C[C]1C2CC1N2C=O,119.08827779408074,0.25
N#C[C]1C2CC1[N+]2=C[O-],119.08827779408074,0.25
CC1[NH+]=C([O-])[C]1C(N)=O,-30.979714640726165,0.1111111111111111
CC1NC(=O)[C]1C(=[NH2+])[O-],-30.979714640726165,0.1111111111111111
CC1NC(=O)[C]1C(N)=O,-30.979714640726165,0.1111111111111111
CC1NC(=O)C1=C(N)[O],-30.979714640726165,0.1111111111111111
CC1NC([O])=C1C(N)=O,-30.979714640726165,0.1111111111111111
CC1[NH+]C([O-])=C1C(N)=O,-30.979714640726165,0.1111111111111111
CC1NC([O])=C1C(=[NH2+])[O-],-30.979714640726165,0.1111111111111111
CC1NC(=O)C1=C([NH2+])[O-],-30.979714640726165,0.1111111111111111
CC1[NH+]=C([O-])C1=C(N)[O],-30.979714640726165,0.1111111111111111
CC[N]c1cc[nH]n1,75.12883773784999,0.2
CCN=C1C=C[NH+][N-]1,75.12883773784999,0.2
CCN=C1C=CN[N]1,75.12883773784999,0.2
CCN=C1[CH]C=[NH+][N-]1,75.12883773784999,0.2
CC[N]c1cc[nH+][n-]1,75.12883773784999,0.2
[NH]C1=CC=C[NH+]=C([O-])O1,-11.674769083848323,0.1428571428571428
N=C1C=C[CH]NC(=O)O1,-11.674769083848323,0.1428571428571428
N=C1C=CC=[NH+][C]([O-])O1,-11.674769083848323,0.1428571428571428
N=C1[CH]C=C[NH+]=C([O-])O1,-11.674769083848323,0.1428571428571428
N=C1[CH]C=CNC(=O)O1,-11.674769083848323,0.1428571428571428
[NH]C1=CC=CNC(=O)O1,-11.674769083848323,0.1428571428571428
N=C1C=C[CH][NH+]=C([O-])O1,-11.674769083848323,0.1428571428571428
[O-][C]1[NH+]=CC23CCC12N3,73.12298260498017,0.3333333333333333
O=C1N[CH]C23CCC12N3,73.12298260498017,0.3333333333333333
[O-]C1=[NH+][CH]C23CCC12N3,73.12298260498017,0.3333333333333333
[CH2]n1cc(NC=N)cn1,110.9886827651824,0.25
C=[N+]1C=C(NC=N)[CH][N-]1,110.9886827651824,0.25
C=[N+]1[CH]C(NC=N)=C[N-]1,110.9886827651824,0.25
[CH2][n+]1cc(NC=N)c[n-]1,110.9886827651824,0.25
[CH2]C12CCOC(=O)N1C2,-1.6291731624811152,0.5
[CH2]C12CCOC([O-])=[N+]1C2,-1.6291731624811152,0.5
[CH2]n1cnc(OC)c1O,0.1428711808789769,0.3333333333333333
C=[N+]1[CH][N-]C(OC)=C1O,0.1428711808789769,0.3333333333333333
[CH2][n+]1c[n-]c(OC)c1O,0.1428711808789769,0.3333333333333333
