resonance_smis,H298_kcal,weights
NCC=Cc1c[n-]c(=[NH2+])[nH]1,43.95753933749945,0.3333333333333333
NCC=Cc1c[n-]c(N)[nH+]1,43.95753933749945,0.3333333333333333
NCC=Cc1cnc(N)[nH]1,43.95753933749945,0.3333333333333333
O=Cc1c[nH+]c(C=O)[n-]1,-27.405939593792258,0.5
O=Cc1c[nH]c(C=O)n1,-27.405939593792258,0.5
CCCNC(=O)CCC,-77.78896192824561,0.5
CCC[NH+]=C([O-])CCC,-77.78896192824561,0.5
[O-]C=[N+]1CC2(O)CC1C2,-47.47092699689142,0.5
O=CN1CC2(O)CC1C2,-47.47092699689142,0.5
[O-]C1=[NH+]C=CC(O)C1,-66.93108582718006,0.5
O=C1CC(O)C=CN1,-66.93108582718006,0.5
O=CC#Cc1cnc[nH]1,64.6376900550575,0.5
O=CC#Cc1c[n-]c[nH+]1,64.6376900550575,0.5
CNC(=O)C(O)NC(C)=O,-143.92911768999954,0.3333333333333333
C[NH+]=C([O-])C(O)NC(C)=O,-143.92911768999954,0.3333333333333333
CNC(=O)C(O)[NH+]=C(C)[O-],-143.92911768999954,0.3333333333333333
CC1CCOC(NC(C)CCN)=N1,-50.771200890848334,0.5
CC1CCOC(=[NH+]C(C)CCN)[N-]1,-50.771200890848334,0.5
CCc1nn[n+](C)[n-]1,57.576880556594546,0.3333333333333333
CCc1nnn(C)n1,57.576880556594546,0.3333333333333333
CCc1n[n-][n+](C)n1,57.576880556594546,0.3333333333333333
CC(C)n1cnc(O)c1,-25.905410164565588,0.5
CC(C)[n+]1c[n-]c(O)c1,-25.905410164565588,0.5
C1=C[N-]C(NCCc2c[nH]cn2)=[N+]=C1,67.22980554543967,0.25
c1cnc(NCCc2c[nH]cn2)nc1,67.22980554543967,0.25
c1cnc(NCCc2c[nH+]c[n-]2)nc1,67.22980554543967,0.25
c1cnc(=[NH+]CCc2c[nH]cn2)[n-]c1,67.22980554543967,0.25
CCC(C)([N-]C=[NH2+])C(C)N,-11.955988075631812,0.5
CCC(C)(N=CN)C(C)N,-11.955988075631812,0.5
CC#CC(O)C(=[NH2+])[N-]C,15.70072587678933,0.5
CC#CC(O)C(N)=NC,15.70072587678933,0.5
N#CCNc1nnon1,100.44063900101895,0.3333333333333333
N#CC[NH+]=c1nno[n-]1,100.44063900101895,0.3333333333333333
N#CCNC1=[N+]=NO[N-]1,100.44063900101895,0.3333333333333333
CC(C)(OC=O)C(N)=O,-141.05950901101505,0.5
CC(C)(OC=O)C(=[NH2+])[O-],-141.05950901101505,0.5
Cc1co[n-]c1=[NH+]CC1CCC1O,-16.283035203360363,0.5
Cc1conc1NCC1CCC1O,-16.283035203360363,0.5
CC(C)C1(C)N=C[NH+]=C1[O-],-44.25016571310802,0.3333333333333333
CC(C)C1(C)N=CNC1=O,-44.25016571310802,0.3333333333333333
CC(C)C1(C)[N-]C=[NH+]C1=O,-44.25016571310802,0.3333333333333333
c1[n-]cc(CC2CN2)[nH+]1,57.72481233424865,0.5
c1ncc(CC2CN2)[nH]1,57.72481233424865,0.5
Cc1nnc(=[NH2+])[n-]c1C,51.008128621003294,0.3333333333333333
Cc1nnc(N)nc1C,51.008128621003294,0.3333333333333333
CC1=C(C)[N-]C(N)=[N+]=N1,51.008128621003294,0.3333333333333333
Cc1nccc(=O)cn1,35.0331718154238,0.5
CC1=[N+]=CC(=O)C=C[N-]1,35.0331718154238,0.5
C=CC=C1C([O-])=[NH+]c2ccccc21,18.866218104490855,0.5
C=CC=C1C(=O)Nc2ccccc21,18.866218104490855,0.5
[O-]C1=[NH+]CC(CO)NC1,-78.46192351634193,0.5
O=C1CNC(CO)CN1,-78.46192351634193,0.5
[O-]C=[NH+]C1C(O)C2CC21,-37.74409836151969,0.5
O=CNC1C(O)C2CC21,-37.74409836151969,0.5
NC(=O)C1C2OC1C2=O,-32.78609024373605,0.5
[NH2+]=C([O-])C1C2OC1C2=O,-32.78609024373605,0.5
CCC([NH+]=C([O-])C(C)O)C(C)O,-165.4975659871548,0.5
CCC(NC(=O)C(C)O)C(C)O,-165.4975659871548,0.5
N=C1O[N-]C=[N+]=C1O,7.066079829249145,0.5
N=c1oncnc1O,7.066079829249145,0.5
CCNCCNC(CC)=NC,-2.438572393150922,0.5
CCNCC[NH+]=C(CC)[N-]C,-2.438572393150922,0.5
CCC12CCC(C)C1NC2=N,8.808914574044785,0.5
CCC12CCC(C)C1[NH+]=C2[NH-],8.808914574044785,0.5
O=C[n+]1c(O)c[n-]c1O,-82.01014396755961,0.3333333333333333
[O-]C=[N+]1C(O)=CN=C1O,-82.01014396755961,0.3333333333333333
O=Cn1c(O)cnc1O,-82.01014396755961,0.3333333333333333
CC1(C)NC12CNC2=O,0.2970760061512219,0.5
CC1(C)NC12C[NH+]=C2[O-],0.2970760061512219,0.5
O=CN1CCOC(OO)C1,-102.17692369944494,0.5
[O-]C=[N+]1CCOC(OO)C1,-102.17692369944494,0.5
C=CC(OC)C1C[NH+]=C[N-]1,5.00525484314208,0.5
C=CC(OC)C1CNC=N1,5.00525484314208,0.5
CC(C)=C(C)C([NH-])=[NH2+],9.68376058912096,0.5
CC(C)=C(C)C(=N)N,9.68376058912096,0.5
CCN=c1[nH]c(O)co1,-38.71003155605779,0.5
CC[N-]c1[nH+]c(O)co1,-38.71003155605779,0.5
N#CCNc1cnc[nH]1,73.12556505719473,0.5
N#CCNc1c[n-]c[nH+]1,73.12556505719473,0.5
CCC(CCCC(C)O)C([NH-])=[NH+]C,-75.40014647389198,0.5
CCC(CCCC(C)O)C(=N)NC,-75.40014647389198,0.5
COC(=O)CN1CCCC1=O,-132.51610408405378,0.5
COC(=O)C[N+]1=C([O-])CCC1,-132.51610408405378,0.5
N=C[NH+]=C([O-])C#CCO,-2.487101051073096,0.3333333333333333
[NH-]C=[NH+]C(=O)C#CCO,-2.487101051073096,0.3333333333333333
N=CNC(=O)C#CCO,-2.487101051073096,0.3333333333333333
CCOC(=O)C1CC(N=[N+]=[N-])CN1,-10.563727551625254,0.5
CCOC(=O)C1CC([N-][N+]#N)CN1,-10.563727551625254,0.5
O=C1NC2(CO)C(O)C12,-68.39785281684446,0.5
[O-]C1=[NH+]C2(CO)C(O)C12,-68.39785281684446,0.5
CCC[N+]1=C([O-])CC2(CCCNC2)C1=O,-105.03612979734642,0.3333333333333333
CCCN1C(=O)CC2(CCCNC2)C1=O,-105.03612979734642,0.3333333333333333
CCC[N+]1=C([O-])C2(CCCNC2)CC1=O,-105.03612979734642,0.3333333333333333
CC(C)OC([O-])=[NH+]C(C(=O)O)C(C)C,-220.08364861317256,0.5
CC(C)OC(=O)NC(C(=O)O)C(C)C,-220.08364861317256,0.5
C=NC([NH-])=[NH+]C(C)C,22.781698944155437,0.3333333333333333
C=[N+]=C([NH-])NC(C)C,22.781698944155437,0.3333333333333333
C=NC(=N)NC(C)C,22.781698944155437,0.3333333333333333
C#Cc1c[nH+]c(C#N)[n-]1,125.14268058164592,0.5
C#Cc1c[nH]c(C#N)n1,125.14268058164592,0.5
CC(=O)N(C)CC(=O)O,-141.64263607478014,0.5
CC([O-])=[N+](C)CC(=O)O,-141.64263607478014,0.5
NC1=[N+]2C(=O)C3C([N-]1)C32,58.76279618986868,0.25
[NH2+]=C1[N-]C2C3C(=O)N1C23,58.76279618986868,0.25
NC1=NC2C3C(=O)N1C23,58.76279618986868,0.25
NC1=NC2C3C([O-])=[N+]1C23,58.76279618986868,0.25
NC(=O)C1C=CC2CC21,-3.4995412024438126,0.5
[NH2+]=C([O-])C1C=CC2CC21,-3.4995412024438126,0.5
C=Cc1nc(N)nc(N)n1,40.66134146878028,0.16666666666666666
C=CC1=[N+]=C(N)[N-]C(N)=N1,40.66134146878028,0.16666666666666666
C=CC1=[N+]=C(N)N=C(N)[N-]1,40.66134146878028,0.16666666666666666
C=CC1=NC(N)=[N+]=C(N)[N-]1,40.66134146878028,0.16666666666666666
C=Cc1nc(N)nc(=[NH2+])[n-]1,40.66134146878028,0.16666666666666666
C=Cc1nc(N)[n-]c(=[NH2+])n1,40.66134146878028,0.16666666666666666
N=C1[NH+]=C([O-])C2(O)CC12,-39.165261419597705,0.3333333333333333
N=C1NC(=O)C2(O)CC12,-39.165261419597705,0.3333333333333333
[NH-]C1=[NH+]C(=O)C2(O)CC12,-39.165261419597705,0.3333333333333333
CCCC1=NCCC(CCO)N1,-52.354550818335454,0.5
CCCC1=[NH+]C(CCO)CC[N-]1,-52.354550818335454,0.5
O=C(CO)N1C=CCC1,-64.17714726256673,0.5
[O-]C(CO)=[N+]1C=CCC1,-64.17714726256673,0.5
CC12C3CC1C2C(=O)N3,5.027850879440342,0.5
CC12C3CC1C2C([O-])=[NH+]3,5.027850879440342,0.5
COC(=N)NC1CNC1C,-8.94555693452405,0.5
COC([NH-])=[NH+]C1CNC1C,-8.94555693452405,0.5
CC=NC(C)=O,-29.163882991311322,0.5
CC=[N+]=C(C)[O-],-29.163882991311322,0.5
OCC1Cc2c[n-]c[n+]21,27.93636521617254,0.5
OCC1Cc2cncn21,27.93636521617254,0.5
CCN=CNC1C=CCC2NC12,60.58261204103079,0.5
CC[N-]C=[NH+]C1C=CCC2NC21,60.58261204103079,0.5
CCc1[n-]c[nH+]c1O,-19.331002763154768,0.5
CCc1nc[nH]c1O,-19.331002763154768,0.5
CC(CC(=[NH2+])[O-])OC=O,-142.77786689726838,0.5
CC(CC(N)=O)OC=O,-142.77786689726838,0.5
CC1OCC2[NH+]=C([O-])C21,-60.73792088786178,0.5
CC1OCC2NC(=O)C21,-60.73792088786178,0.5
OCCCc1c[nH]cn1,-25.487580772127043,0.5
OCCCc1c[nH+]c[n-]1,-25.487580772127043,0.5
CNC1CCCC(C)[NH+]=C1[NH-],1.3156832396119507,0.5
CNC1CCCC(C)NC1=N,1.3156832396119507,0.5
NC(C=O)=NCC(=[NH2+])[O-],-60.20150032526321,0.3333333333333333
NC(=O)CN=C(N)C=O,-60.20150032526321,0.3333333333333333
NC(=O)C[N-]C(=[NH2+])C=O,-60.20150032526321,0.3333333333333333
C#CCN=C(N)C1(OC)CC1,52.639430352751084,0.5
C#CC[N-]C(=[NH2+])C1(OC)CC1,52.639430352751084,0.5
CCC1C(=O)N2C(C)C12,3.4551187980144897,0.5
CCC1C([O-])=[N+]2C(C)C12,3.4551187980144897,0.5
CN=c1[nH]ccc(=O)o1,-43.62931628774664,0.5
C[N-]c1[nH+]ccc(=O)o1,-43.62931628774664,0.5
C#CCC(CC)C(CO)NC=O,-53.57074688788736,0.5
C#CCC(CC)C(CO)[NH+]=C[O-],-53.57074688788736,0.5
O=CCC12CC1NC2=O,-17.50436455066199,0.5
O=CCC12CC1[NH+]=C2[O-],-17.50436455066199,0.5
[O-]C1=[NH+]CC2=NCCN21,-8.741535044372837,0.25
[O-]C1=[N+]2CCN=C2CN1,-8.741535044372837,0.25
O=C1NCC2=[N+]1CC[N-]2,-8.741535044372837,0.25
O=C1NCC2=NCCN12,-8.741535044372837,0.25
CC1(CO)NC(=N)C1O,-55.98892950200548,0.5
CC1(CO)[NH+]=C([NH-])C1O,-55.98892950200548,0.5
C=CCN1CC(C(=[NH2+])[O-])CCC1C,-43.732714716194316,0.5
C=CCN1CC(C(N)=O)CCC1C,-43.732714716194316,0.5
CN(CCCC(O)c1ccncc1)N=O,-1.185036280207293,0.5
C[N+](CCCC(O)c1ccncc1)=N[O-],-1.185036280207293,0.5
C[N+](=C[O-])CC1CN1,-9.34210668353813,0.5
CN(C=O)CC1CN1,-9.34210668353813,0.5
CCC1=NC(C)C(CC)N1,-12.46104802924297,0.5
CCC1=[NH+]C(CC)C(C)[N-]1,-12.46104802924297,0.5
CC(=O)Nc1ccccc1C(=O)O,-118.5412321985464,0.5
CC([O-])=[NH+]c1ccccc1C(=O)O,-118.5412321985464,0.5
CC=CCNC(C)=NC(C)C,2.46468224872765,0.5
CC=CC[NH+]=C(C)[N-]C(C)C,2.46468224872765,0.5
C=CC=C(N)C(=[NH2+])[O-],-17.437272251655394,0.5
C=CC=C(N)C(N)=O,-17.437272251655394,0.5
COC(=O)NCCCCCCCCN,-124.91247912975247,0.5
COC([O-])=[NH+]CCCCCCCCN,-124.91247912975247,0.5
C[NH+]=c1cnc(=O)o[n-]1,6.803920559920169,0.3333333333333333
CNC1=NOC([O-])=[N+]=C1,6.803920559920169,0.3333333333333333
CNc1cnc(=O)on1,6.803920559920169,0.3333333333333333
Cc1[n-]cc(C=O)[n+]1C,-11.068644885293702,0.5
Cc1ncc(C=O)n1C,-11.068644885293702,0.5
Cc1n[nH+]c([O-])c(C)n1,3.786975941275565,0.3333333333333333
Cc1n[nH]c(=O)c(C)n1,3.786975941275565,0.3333333333333333
CC1=[N+]=C(C)C(=O)N[N-]1,3.786975941275565,0.3333333333333333
O=C1CCCOCCN1,-79.6561793564241,0.5
[O-]C1=[NH+]CCOCCC1,-79.6561793564241,0.5
C#CC1C2[NH+]=C([O-])C12,74.85313296253646,0.5
C#CC1C2NC(=O)C12,74.85313296253646,0.5
CCCC=NC(=O)O,-86.21927848148336,0.5
CCCC=[N+]=C([O-])O,-86.21927848148336,0.5
c1cnc(C2CO2)nc1,34.860940534260465,0.5
C1=C[N-]C(C2CO2)=[N+]=C1,34.860940534260465,0.5
CC1CCN=CN1,10.16714794924307,0.5
CC1CC[N-]C=[NH+]1,10.16714794924307,0.5
C=CCOC[n+]1ccc(N)nc1[O-],-34.43291963324135,0.25
C=CCOCN1C=CC(N)=[N+]=C1[O-],-34.43291963324135,0.25
C=CCOCn1ccc(=[NH2+])[n-]c1=O,-34.43291963324135,0.25
C=CCOCn1ccc(N)nc1=O,-34.43291963324135,0.25
CCC(=O)N1CC2CNCC(C2)C1,-52.314677280668484,0.5
CCC([O-])=[N+]1CC2CNCC(C2)C1,-52.314677280668484,0.5
CC(O)c1[n-]cc[n+]1C,-23.25842446232385,0.5
CC(O)c1nccn1C,-23.25842446232385,0.5
COc1[nH+]n[n-]c1C,24.304756953924052,0.5
COc1[nH]nnc1C,24.304756953924052,0.5
C=c1c(C([NH-])=[NH2+])cccc1=CC,70.47179562850489,0.5
C=c1c(C(=N)N)cccc1=CC,70.47179562850489,0.5
COCCc1ncc[nH]1,-17.047010236286702,0.5
COCCc1[n-]cc[nH+]1,-17.047010236286702,0.5
CC1C(O)C1(C)NC=O,-73.16743204419174,0.5
CC1C(O)C1(C)[NH+]=C[O-],-73.16743204419174,0.5
CC1(C)CC2(CCO1)CNC(=O)O2,-146.5917624009214,0.5
CC1(C)CC2(CCO1)C[NH+]=C([O-])O2,-146.5917624009214,0.5
O=C(O)CCC[n+]1cc[n-]c1,-70.0003505184753,0.5
O=C(O)CCCn1ccnc1,-70.0003505184753,0.5
NCc1ccc(-c2nnn[nH]2)cc1,102.49186751617812,0.5
NCc1ccc(-c2nn[n-][nH+]2)cc1,102.49186751617812,0.5
C1CC2OC23CNC3=N1,43.642165678081476,0.5
C1CC2OC23C[NH+]=C3[N-]1,43.642165678081476,0.5
COCC(=O)[NH+]=C(C)[O-],-128.7354105971202,0.3333333333333333
COCC([O-])=[NH+]C(C)=O,-128.7354105971202,0.3333333333333333
COCC(=O)NC(C)=O,-128.7354105971202,0.3333333333333333
CC(C)(C)OC(=O)NC1CC=CCC1,-111.46748136391759,0.5
CC(C)(C)OC([O-])=[NH+]C1CC=CCC1,-111.46748136391759,0.5
CCCCCNCC#CC[N-]C=[NH2+],55.72638521175081,0.5
CCCCCNCC#CCN=CN,55.72638521175081,0.5
CCON=[N+]([O-])N(CC)CC,21.346190596708205,0.5
CCO[N-][N+](=O)N(CC)CC,21.346190596708205,0.5
O[N+](Cc1ccccc1)=c1cccc[n-]1,51.76082480236557,0.5
ON(Cc1ccccc1)c1ccccn1,51.76082480236557,0.5
CC1(C)C=CCC2CNC2=NC1,43.92771877506564,0.5
CC1(C)C=CCC2C[NH+]=C2[N-]C1,43.92771877506564,0.5
COCC1=CCNC(C)=NC1,-0.5191750570837613,0.5
COCC1=CC[NH+]=C(C)[N-]C1,-0.5191750570837613,0.5
C[N-]C=[NH+]C1CCOC1C,-27.431698566899584,0.5
CN=CNC1CCOC1C,-27.431698566899584,0.5
Nc1[nH+]n[n-]c1CO,22.756479124008717,0.5
Nc1[nH]nnc1CO,22.756479124008717,0.5
c1nc[n+](C23CCN(CC2)C3)[n-]1,63.12754804633316,0.5
c1ncn(C23CCN(CC2)C3)n1,63.12754804633316,0.5
C=[N+]=C([NH-])OC=NCC(CC)NC,15.079098416117994,0.5
C=NC(=N)OC=NCC(CC)NC,15.079098416117994,0.5
CC(=N)[NH+]=C([O-])OC=N,-58.91689992862034,0.3333333333333333
CC(=N)NC(=O)OC=N,-58.91689992862034,0.3333333333333333
CC([NH-])=[NH+]C(=O)OC=N,-58.91689992862034,0.3333333333333333
C=C(C)C([NH-])=[NH+]CCO,-24.84439324401986,0.5
C=C(C)C(=N)NCCO,-24.84439324401986,0.5
O=C1CCCc2ncccc2N1,-8.578422413034485,0.5
[O-]C1=[NH+]c2cccnc2CCC1,-8.578422413034485,0.5
C=CC(N=C)=C(N=C)NC(=O)CC,36.69375401432159,0.5
C=CC(N=C)=C(N=C)[NH+]=C([O-])CC,36.69375401432159,0.5
CC#CC(=O)NCCO,-39.69791431079636,0.5
CC#CC([O-])=[NH+]CCO,-39.69791431079636,0.5
CC(=O)C1CC1C(=[NH2+])[O-],-70.0010848173156,0.5
CC(=O)C1CC1C(N)=O,-70.0010848173156,0.5
NC1=C(N)C(O)=[N+]=C(c2ccccc2)[N-]1,6.361697626059949,0.5
Nc1nc(-c2ccccc2)nc(O)c1N,6.361697626059949,0.5
CCCC1NC=NCCC1CC,-9.618934014057734,0.5
CCCC1[NH+]=C[N-]CCC1CC,-9.618934014057734,0.5
O=Cn1cn[nH]c1=O,-28.660500960140283,0.2
O=C1NN=C[N+]1=C[O-],-28.660500960140283,0.2
O=C[n+]1c[n-][nH]c1=O,-28.660500960140283,0.2
O=Cn1cn[nH+]c1[O-],-28.660500960140283,0.2
O=C[n+]1cn[nH]c1[O-],-28.660500960140283,0.2
C=CNC(=N)NC(C)C,14.713159999629289,0.3333333333333333
C=CNC([NH-])=[NH+]C(C)C,14.713159999629289,0.3333333333333333
C=C[NH+]=C([NH-])NC(C)C,14.713159999629289,0.3333333333333333
Cc1c[n+](C2C=CCO2)c([O-])[nH]c1=O,-88.5617280987954,0.25
Cc1cn(C2C=CCO2)c(=O)[nH+]c1[O-],-88.5617280987954,0.25
Cc1cn(C2C=CCO2)c(=O)[nH]c1=O,-88.5617280987954,0.25
Cc1cn(C2C=CCO2)c([O-])[nH+]c1=O,-88.5617280987954,0.25
O=CC12N=CNC1C2O,-10.767865925202909,0.5
O=CC12[N-]C=[NH+]C1C2O,-10.767865925202909,0.5
CCCC#CC1CN=CN1,65.56600926505871,0.5
CCCC#CC1C[N-]C=[NH+]1,65.56600926505871,0.5
COCC[N-]C1=[NH+]CC1,2.327949966784392,0.5
COCCN=C1CCN1,2.327949966784392,0.5
CC1=CC([O-])=[N+](C=N)C1,-10.952475192116763,0.3333333333333333
CC1=CC(=O)N(C=N)C1,-10.952475192116763,0.3333333333333333
CC1=CC(=O)[N+](=C[NH-])C1,-10.952475192116763,0.3333333333333333
Cc1[n-]nc(-c2cccnc2)[nH+]1,76.596109943264,0.3333333333333333
Cc1nnc(-c2cccnc2)[nH]1,76.596109943264,0.3333333333333333
Cc1n[n-]c(-c2cccnc2)[nH+]1,76.596109943264,0.3333333333333333
C=CC1CCC([N-]CC)=[NH+]CC1C,8.305420925717467,0.5
C=CC1CCC(=NCC)NCC1C,8.305420925717467,0.5
CN1CC([O-])=[NH+]C2CC21,-3.67580300761618,0.5
CN1CC(=O)NC2CC21,-3.67580300761618,0.5
COCC1C[N+]1=C[O-],-39.268569958672714,0.5
COCC1CN1C=O,-39.268569958672714,0.5
C[NH+]=C([O-])c1ccco1,-52.312326208218984,0.5
CNC(=O)c1ccco1,-52.312326208218984,0.5
CCCCC([O-])=[NH+]CC,-77.87061252088523,0.5
CCCCC(=O)NCC,-77.87061252088523,0.5
CC1CCCC1C(=[NH2+])[O-],-68.1312464845586,0.5
CC1CCCC1C(N)=O,-68.1312464845586,0.5
CC(C)CC(N)c1[n-]cc[nH+]1,6.766183163074253,0.5
CC(C)CC(N)c1ncc[nH]1,6.766183163074253,0.5
O=C1[NH+]=C([O-])CC12CN2,-49.04716655717201,0.3333333333333333
O=C1CC2(CN2)C([O-])=[NH+]1,-49.04716655717201,0.3333333333333333
O=C1CC2(CN2)C(=O)N1,-49.04716655717201,0.3333333333333333
CCN=CNC(C)CC(C)C,-25.00478178763277,0.5
CC[N-]C=[NH+]C(C)CC(C)C,-25.00478178763277,0.5
CCC=C(CNC)NC=N,25.014262100464652,0.5
CCC=C(CNC)[NH+]=C[NH-],25.014262100464652,0.5
O=CNCC1CO1,-52.307669089851515,0.5
[O-]C=[NH+]CC1CO1,-52.307669089851515,0.5
CC1(C)C(C(=O)NN)C1(C)C,-29.41560770830047,0.5
CC1(C)C(C([O-])=[NH+]N)C1(C)C,-29.41560770830047,0.5
Cc1cc(N(C)C)n[nH]1,37.40654797499891,0.5
Cc1cc(=[N+](C)C)[n-][nH]1,37.40654797499891,0.5
CC12C(=N)N3C=NC1C32,115.32222966450875,0.3333333333333333
CC12C([NH-])=[N+]3C=NC1C32,115.32222966450875,0.3333333333333333
CC12C(=N)[N+]3=C[N-]C1C32,115.32222966450875,0.3333333333333333
CC(C)C(C[NH+]=C[NH-])C1(C)CO1,-24.270886177630363,0.5
CC(C)C(CNC=N)C1(C)CO1,-24.270886177630363,0.5
CNc1noccc1=N,46.91153112618199,0.5
C[NH+]=c1[n-]occc1=N,46.91153112618199,0.5
CCCCNCC(N)=O,-61.33745353999782,0.5
CCCCNCC(=[NH2+])[O-],-61.33745353999782,0.5
COC(=O)CC(=O)[N+]1=C([O-])C=C(OC)C1,-189.58422593545845,0.3333333333333333
COC(=O)CC(=O)N1CC(OC)=CC1=O,-189.58422593545845,0.3333333333333333
COC(=O)CC([O-])=[N+]1CC(OC)=CC1=O,-189.58422593545845,0.3333333333333333
CCC1[NH+]=C[N-]C12CCC2C,18.238709065831184,0.5
CCC1NC=NC12CCC2C,18.238709065831184,0.5
[O-]C1=[N+]2CCC=C2C=C1,5.597483387019878,0.5
O=C1C=CC2=CCCN12,5.597483387019878,0.5
O=Cc1cnc(=O)[nH]n1,-0.8865861606699897,0.3333333333333333
O=CC1=NNC([O-])=[N+]=C1,-0.8865861606699897,0.3333333333333333
O=Cc1cnc([O-])[nH+]n1,-0.8865861606699897,0.3333333333333333
[NH-]c1ocn[n+]1C1CC1,43.18897043543811,0.5
N=c1ocnn1C1CC1,43.18897043543811,0.5
CCCCCCCCNC([NH-])=[NH2+],-29.16912156819409,0.3333333333333333
CCCCCCCCNC(=N)N,-29.16912156819409,0.3333333333333333
CCCCCCCC[NH+]=C([NH-])N,-29.16912156819409,0.3333333333333333
[NH-]C1=[N+]=C2OCC(O)N2C=C1,-21.714837781290118,0.3333333333333333
N=c1ccn2c(n1)OCC2O,-21.714837781290118,0.3333333333333333
N=c1cc[n+]2c([n-]1)OCC2O,-21.714837781290118,0.3333333333333333
CNC(=O)NCCCNC([O-])=[NH+]C,-107.8635948314541,0.3333333333333333
CNC(=O)NCCC[NH+]=C([O-])NC,-107.8635948314541,0.3333333333333333
CNC(=O)NCCCNC(=O)NC,-107.8635948314541,0.3333333333333333
CNCC([O-])=[N+](C)C,-41.854454432957674,0.5
CNCC(=O)N(C)C,-41.854454432957674,0.5
CCOC(=N)C(N)=O,-80.58213568906417,0.5
CCOC(=N)C(=[NH2+])[O-],-80.58213568906417,0.5
CCN=C(NC)[NH+]=C[NH-],27.65645357567793,0.25
CC[N-]C(NC)=[NH+]C=N,27.65645357567793,0.25
CC[N-]C(NC=N)=[NH+]C,27.65645357567793,0.25
CCN=C(NC)NC=N,27.65645357567793,0.25
N=COCc1nc[nH+][n-]1,25.905376162174562,0.5
N=COCc1nc[nH]n1,25.905376162174562,0.5
C#CC[n+]1cn[nH]c1[O-],55.248326685546935,0.25
C#CC[n+]1c[n-][nH]c1=O,55.248326685546935,0.25
C#CCn1cn[nH+]c1[O-],55.248326685546935,0.25
C#CCn1cn[nH]c1=O,55.248326685546935,0.25
C1=CC2[NH+]=C[N-]C3CC3C=C2CC1,84.78499436153656,0.5
C1=CC2NC=NC3CC3C=C2CC1,84.78499436153656,0.5
NC(=O)C12CCC1CC2,-13.72938687639297,0.5
[NH2+]=C([O-])C12CCC1CC2,-13.72938687639297,0.5
N=c1cccnn1C=O,43.76150860726,0.3333333333333333
[NH-]c1cccn[n+]1C=O,43.76150860726,0.3333333333333333
N=C1C=CC=N[N+]1=C[O-],43.76150860726,0.3333333333333333
C=CCCOC(N)=NCC(C)O,-67.22237484019207,0.5
C=CCCOC(=[NH2+])[N-]CC(C)O,-67.22237484019207,0.5
COC([O-])=[NH+]C(=N)NCC(C)C,-101.40641763462162,0.25
COC(=O)NC(=N)NCC(C)C,-101.40641763462162,0.25
COC(=O)NC([NH-])=[NH+]CC(C)C,-101.40641763462162,0.25
COC(=O)[NH+]=C([NH-])NCC(C)C,-101.40641763462162,0.25
CCOC([O-])=[N+]1CCC(N)CC1,-106.02841094546633,0.5
CCOC(=O)N1CCC(N)CC1,-106.02841094546633,0.5
N=C(N)NCCCCCCN,-10.321231683096247,0.3333333333333333
[NH-]C(N)=[NH+]CCCCCCN,-10.321231683096247,0.3333333333333333
[NH-]C(=[NH2+])NCCCCCCN,-10.321231683096247,0.3333333333333333
CC(C)C(CO)NC(=O)OC(C)(C)C,-182.3088496301189,0.5
CC(C)C(CO)[NH+]=C([O-])OC(C)(C)C,-182.3088496301189,0.5
CC(=O)Nc1cc(O)cc(O)c1,-110.28678453299503,0.5
CC([O-])=[NH+]c1cc(O)cc(O)c1,-110.28678453299503,0.5
CC(C)(C)CC[NH+]=C[O-],-74.70513755764702,0.5
CC(C)(C)CCNC=O,-74.70513755764702,0.5
CC(=O)NCCc1ccc(O)c(O)c1,-120.16006932980812,0.5
CC([O-])=[NH+]CCc1ccc(O)c(O)c1,-120.16006932980812,0.5
CCC1NCC(=NC)N(C)C1C,6.888170319051582,0.5
CCC1NCC([N-]C)=[N+](C)C1C,6.888170319051582,0.5
CC12CC(=O)C1[N-]C=[NH+]2,12.205651296213368,0.5
CC12CC(=O)C1N=CN2,12.205651296213368,0.5
C[NH+]=C([O-])C(NC(=O)O)C(C)C,-164.56165376898846,0.3333333333333333
CNC(=O)C([NH+]=C([O-])O)C(C)C,-164.56165376898846,0.3333333333333333
CNC(=O)C(NC(=O)O)C(C)C,-164.56165376898846,0.3333333333333333
c1cnc(=[NH+]C2CCNCC2)[n-]c1,35.701571671573085,0.3333333333333333
c1cnc(NC2CCNCC2)nc1,35.701571671573085,0.3333333333333333
C1=C[N-]C(NC2CCNCC2)=[N+]=C1,35.701571671573085,0.3333333333333333
[O-]C=[NH+]CC(O)CCO,-140.29262582705135,0.5
O=CNCC(O)CCO,-140.29262582705135,0.5
CNC(C(=O)OC)C([O-])=[NH+]C,-126.74600534395888,0.5
CNC(=O)C(NC)C(=O)OC,-126.74600534395888,0.5
CC#CC(CCOC(=N)NC)NC,13.956437389131404,0.5
CC#CC(CCOC([NH-])=[NH+]C)NC,13.956437389131404,0.5
COCC1=[N+]=NO[N-]1,25.00869384004919,0.5
COCc1nnon1,25.00869384004919,0.5
Cc1ccc(C)c([NH+]=C[O-])c1,-29.73203825702092,0.5
Cc1ccc(C)c(NC=O)c1,-29.73203825702092,0.5
O=C1NCC(CO)C1=O,-107.21011693037877,0.5
O=C1C([O-])=[NH+]CC1CO,-107.21011693037877,0.5
